id,part,x,y
261635061001016,1,18.783,18.299
261635061001016,1,18.683,18.293
261635061001016,1,18.666,18.563
261635080002000,1,10.645,18.343
261635080002000,1,11.634,18.401
261635080002000,1,11.639,18.391
261635080002000,1,11.045,18.352
261635080002000,1,10.645,18.343
260992638002015,1,18.426,20.354
260992638002015,1,18.595,20.367
260992638002015,1,18.6,20.288
260992638002015,1,18.433,20.275
260992638002015,1,18.426,20.354
261635073001040,1,13.26,16.144
261635073001040,1,13.275,16.18
261635073001040,1,13.275,16.249
261635073001040,1,13.311,16.117
261635073001040,1,13.353,16.03
261635073001040,1,13.317,16.028
261635073001040,1,13.26,16.144
260992638001008,1,18.113,19.515
260992638001008,1,18.225,19.523
260992638001008,1,18.23,19.438
260992638001008,1,18.154,19.43
260992638001008,1,18.113,19.515
260992636001004,1,15.403,19.385
260992636001004,1,15.583,19.395
260992636001004,1,15.59,19.292
260992636001004,1,15.362,19.28
260992636001004,1,15.403,19.385
261635061001003,1,18.452,18.778
261635061001003,1,18.553,18.785
261635061001003,1,18.565,18.556
261635061001003,1,18.465,18.55
261635061001003,1,18.452,18.778
260992637002012,1,15.57,19.601
260992637002012,1,15.823,19.614
260992637002012,1,15.831,19.496
260992637002012,1,15.778,19.494
260992637002012,1,15.775,19.532
260992637002012,1,15.659,19.529
260992637002012,1,15.656,19.5
260992637002012,1,15.576,19.497
260992637002012,1,15.57,19.601
260992638002003,1,18.289,20.185
260992638002003,1,18.285,20.427
260992638002003,1,18.305,20.186
260992638002003,1,18.289,20.185
261635070001014,1,15.58,16.779
261635070001014,1,15.682,16.786
261635070001014,1,15.692,16.652
261635070001014,1,15.591,16.645
261635070001014,1,15.58,16.779
261635070002017,1,16.49,16.865
261635070002017,1,16.576,16.871
261635070002017,1,16.588,16.676
261635070002017,1,16.502,16.671
261635070002017,1,16.49,16.865
261635381001019,1,9.611,17.743
261635381001019,1,9.7,17.749
261635381001019,1,9.717,17.464
261635381001019,1,9.665,17.461
261635381001019,1,9.653,17.509
261635381001019,1,9.622,17.552
261635381001019,1,9.611,17.743
261635381002010,1,9.767,18.165
261635381002010,1,9.858,18.171
261635381002010,1,9.867,18.014
261635381002010,1,9.776,18.009
261635381002010,1,9.767,18.165
261635081001040,1,11.888,18.3
261635081001040,1,12.079,18.313
261635081001040,1,12.086,18.207
261635081001040,1,11.895,18.193
261635081001040,1,11.888,18.3
261635081001037,1,12.47,17.909
261635081001037,1,12.557,17.917
261635081001037,1,12.575,17.629
261635081001037,1,12.487,17.623
261635081001037,1,12.47,17.909
261635070002000,1,16.476,17.072
261635070002000,1,16.562,17.078
261635070002000,1,16.576,16.871
261635070002000,1,16.49,16.865
261635070002000,1,16.476,17.072
261635070001005,1,14.89,16.973
261635070001005,1,15.028,16.979
261635070001005,1,15.036,16.876
261635070001005,1,14.996,16.872
261635070001005,1,14.962,16.853
261635070001005,1,14.89,16.973
261635080002001,1,10.796,18.061
261635080002001,1,11.254,18.09
261635080002001,1,11.236,18.364
261635080002001,1,11.639,18.391
261635080002001,1,11.704,18.278
261635080002001,1,12.051,17.78
261635080002001,1,12.144,17.606
261635080002001,1,11.071,17.545
261635080002001,1,10.796,18.061
261635067001042,1,16.56,17.9
261635067001042,1,16.684,17.907
261635067001042,1,16.686,17.885
261635067001042,1,16.561,17.877
261635067001042,1,16.56,17.9
261251716003013,1,7.551,19.229
261251716003013,1,7.55,19.33
261251716003013,1,7.935,19.368
261251716003013,1,7.944,19.26
261251716003013,1,7.551,19.229
261635066002023,1,17.062,17.393
261635066002023,1,17.148,17.398
261635066002023,1,17.162,17.118
261635066002023,1,17.079,17.112
261635066002023,1,17.062,17.393
261251736001005,1,11.528,19.735
261251736001005,1,11.77,19.752
261251736001005,1,11.777,19.671
261251736001005,1,11.535,19.652
261251736001005,1,11.528,19.735
261251751003021,1,12.456,20.242
261251751003021,1,12.543,20.247
261251751003021,1,12.556,20.063
261251751003021,1,12.468,20.058
261251751003021,1,12.456,20.242
261251752001005,1,13.419,19.186
261251752001005,1,13.756,19.205
261251752001005,1,13.766,19.038
261251752001005,1,13.433,19.019
261251752001005,1,13.419,19.186
261251751001008,1,13.102,20.643
261251751001008,1,13.19,20.649
261251751001008,1,13.208,20.377
261251751001008,1,13.12,20.371
261251751001008,1,13.102,20.643
261251730001006,1,11.503,20.567
261251730001006,1,11.671,20.578
261251730001006,1,11.676,20.497
261251730001006,1,11.508,20.486
261251730001006,1,11.503,20.567
261251712001008,1,7.588,20.088
261251712001008,1,7.687,20.093
261251712001008,1,7.711,19.754
261251712001008,1,7.614,19.752
261251712001008,1,7.588,20.088
261251730005005,1,10.67,20.736
261251730005005,1,10.751,20.74
261251730005005,1,10.762,20.594
261251730005005,1,10.68,20.591
261251730005005,1,10.67,20.736
261251751002006,1,13.709,20.683
261251751002006,1,13.801,20.689
261251751002006,1,13.822,20.417
261251751002006,1,13.73,20.412
261251751002006,1,13.709,20.683
261251730005000,1,10.828,20.776
261251730005000,1,10.909,20.78
261251730005000,1,10.911,20.749
261251730005000,1,10.83,20.744
261251730005000,1,10.828,20.776
261635081001006,1,12.339,18.445
261635081001006,1,12.436,18.45
261635081001006,1,12.454,18.18
261635081001006,1,12.355,18.172
261635081001006,1,12.339,18.445
261635070001035,1,15.51,16.373
261635070001035,1,15.612,16.378
261635070001035,1,15.624,16.214
261635070001035,1,15.523,16.209
261635070001035,1,15.51,16.373
261635073001003,1,13.832,16.919
261635073001003,1,13.932,16.928
261635073001003,1,13.951,16.659
261635073001003,1,13.85,16.651
261635073001003,1,13.832,16.919
261635381001014,1,9.254,17.713
261635381001014,1,9.342,17.709
261635381001014,1,9.366,17.441
261635381001014,1,9.271,17.435
261635381001014,1,9.254,17.713
261635069003009,1,14.77,17.518
261635069003009,1,14.871,17.524
261635069003009,1,14.886,17.262
261635069003009,1,14.785,17.256
261635069003009,1,14.77,17.518
261635065002018,1,17.458,16.733
261635065002018,1,17.548,16.739
261635065002018,1,17.563,16.509
261635065002018,1,17.474,16.503
261635065002018,1,17.458,16.733
261635075002012,1,13.652,18.255
261635075002012,1,13.75,18.261
261635075002012,1,13.768,17.99
261635075002012,1,13.67,17.985
261635075002012,1,13.652,18.255
261635068002012,1,14.509,18.303
261635068002012,1,14.61,18.309
261635068002012,1,14.632,18.038
261635068002012,1,14.532,18.033
261635068002012,1,14.509,18.303
261635390002000,1,9.043,18.244
261635390002000,1,9.217,18.255
261635390002000,1,9.221,18.239
261635390002000,1,9.044,18.227
261635390002000,1,9.043,18.244
261635063001015,1,18.258,16.988
261635063001015,1,18.352,16.994
261635063001015,1,18.365,16.792
261635063001015,1,18.273,16.786
261635063001015,1,18.258,16.988
261251712002010,1,6.987,20.053
261251712002010,1,7.084,20.059
261251712002010,1,7.108,19.717
261251712002010,1,7.012,19.711
261251712002010,1,6.987,20.053
261635388001006,1,7.235,17.129
261635388001006,1,7.323,17.134
261635388001006,1,7.337,16.932
261635388001006,1,7.246,16.927
261635388001006,1,7.235,17.129
261635388001027,1,7.35,16.732
261635388001027,1,7.44,16.737
261635388001027,1,7.453,16.539
261635388001027,1,7.364,16.534
261635388001027,1,7.35,16.732
261635069002005,1,15.193,17.795
261635069002005,1,15.276,17.8
261635069002005,1,15.297,17.549
261635069002005,1,15.213,17.543
261635069002005,1,15.193,17.795
261635069002009,1,15.297,17.549
261635069002009,1,15.381,17.554
261635069002009,1,15.402,17.293
261635069002009,1,15.318,17.287
261635069002009,1,15.297,17.549
261635391001012,1,6.836,17.822
261635391001012,1,6.883,17.825
261635391001012,1,6.899,17.565
261635391001012,1,6.853,17.562
261635391001012,1,6.836,17.822
261635390001015,1,7.815,17.882
261635390001015,1,7.905,17.888
261635390001015,1,7.921,17.628
261635390001015,1,7.831,17.622
261635390001015,1,7.815,17.882
261635070001027,1,15.236,16.488
261635070001027,1,15.318,16.493
261635070001027,1,15.327,16.359
261635070001027,1,15.246,16.354
261635070001027,1,15.236,16.488
261635068001008,1,15.051,18.562
261635068001008,1,15.134,18.566
261635068001008,1,15.149,18.336
261635068001008,1,15.067,18.333
261635068001008,1,15.051,18.562
261635065001021,1,16.853,16.491
261635065001021,1,16.937,16.496
261635065001021,1,16.95,16.295
261635065001021,1,16.866,16.29
261635065001021,1,16.853,16.491
260992632004016,1,18.558,20.864
260992632004016,1,18.606,20.866
260992632004016,1,18.611,20.785
260992632004016,1,18.563,20.782
260992632004016,1,18.558,20.864
260992632003008,1,18.577,20.623
260992632003008,1,18.622,20.627
260992632003008,1,18.628,20.54
260992632003008,1,18.582,20.536
260992632003008,1,18.577,20.623
261635090001000,1,12.131,16.799
261635090001000,1,12.533,16.819
261635090001000,1,12.539,16.726
261635090001000,1,12.137,16.706
261635090001000,1,12.131,16.799
261635068001003,1,15.472,18.583
261635068001003,1,15.553,18.587
261635068001003,1,15.567,18.357
261635068001003,1,15.486,18.353
261635068001003,1,15.472,18.583
261635384001026,1,9.913,16.086
261635384001026,1,10.013,16.09
261635384001026,1,10.028,15.87
261635384001026,1,9.928,15.864
261635384001026,1,9.913,16.086
261635384001013,1,9.889,16.431
261635384001013,1,9.989,16.436
261635384001013,1,10.001,16.268
261635384001013,1,9.9,16.263
261635384001013,1,9.889,16.431
261635068003004,1,16.05,17.868
261635068003004,1,16.136,17.874
261635068003004,1,16.136,17.851
261635068003004,1,16.052,17.846
261635068003004,1,16.05,17.868
261635068001025,1,15.588,18.083
261635068001025,1,15.674,18.087
261635068001025,1,15.692,17.846
261635068001025,1,15.609,17.842
261635068001025,1,15.588,18.083
261251753004012,1,12.045,19.691
261251753004012,1,12.323,19.709
261251753004012,1,12.331,19.629
261251753004012,1,12.052,19.607
261251753004012,1,12.045,19.691
261251751003014,1,12.785,20.349
261251751003014,1,12.867,20.355
261251751003014,1,12.886,20.084
261251751003014,1,12.804,20.079
261251751003014,1,12.785,20.349
261251752002005,1,13.357,19.945
261251752002005,1,13.708,19.968
261251752002005,1,13.718,19.805
261251752002005,1,13.603,19.8
261251752002005,1,13.482,19.834
261251752002005,1,13.366,19.83
261251752002005,1,13.357,19.945
261251733002001,1,7.913,19.644
261251733002001,1,8.303,19.67
261251733002001,1,8.31,19.575
261251733002001,1,7.92,19.55
261251733002001,1,7.913,19.644
261251752004004,1,13.18,19.256
261251752004004,1,13.413,19.27
261251752004004,1,13.419,19.186
261251752004004,1,13.186,19.172
261251752004004,1,13.18,19.256
261251731001024,1,9.743,19.971
261251731001024,1,9.919,19.982
261251731001024,1,9.927,19.879
261251731001024,1,9.799,19.87
261251731001024,1,9.743,19.971
261251712002013,1,7.287,20.071
261251712002013,1,7.392,20.077
261251712002013,1,7.416,19.739
261251712002013,1,7.314,19.732
261251712002013,1,7.287,20.071
261251734003002,1,10.043,18.661
261251734003002,1,10.409,18.683
261251734003002,1,10.595,18.365
261251734003002,1,10.578,18.363
261251734003002,1,10.454,18.592
261251734003002,1,10.049,18.568
261251734003002,1,10.043,18.661
261635090004022,1,13.205,16.021
261635090004022,1,13.245,16.121
261635090004022,1,13.291,16.026
261635090004022,1,13.205,16.021
261635061001023,1,18.281,18.266
261635061001023,1,18.381,18.272
261635061001023,1,18.397,18.016
261635061001023,1,18.296,18.01
261635061001023,1,18.281,18.266
260992636004008,1,14.239,19.348
260992636004008,1,14.259,19.357
260992636004008,1,14.388,19.366
260992636004008,1,14.241,19.266
260992636004008,1,14.239,19.348
261635389001003,1,8.918,17.415
261635389001003,1,9.012,17.42
261635389001003,1,9.02,17.218
261635389001003,1,8.931,17.213
261635389001003,1,8.918,17.415
261635081002009,1,12.321,17.333
261635081002009,1,12.502,17.356
261635081002009,1,12.521,17.028
261635081002009,1,12.374,17.253
261635081002009,1,12.321,17.333
261635382002011,1,9.808,17.47
261635382002011,1,9.9,17.481
261635382002011,1,9.921,17.321
261635382002011,1,10.077,17.334
261635382002011,1,10.139,16.802
261635382002011,1,10.284,16.688
261635382002011,1,10.072,16.674
261635382002011,1,10.059,16.834
261635382002011,1,10.007,16.936
261635382002011,1,10.005,17.007
261635382002011,1,10.029,17.091
261635382002011,1,10.02,17.217
261635382002011,1,9.985,17.254
261635382002011,1,9.888,17.254
261635382002011,1,9.864,17.268
261635382002011,1,9.848,17.408
261635382002011,1,9.808,17.47
261635074001001,1,14.287,17.742
261635074001001,1,14.388,17.748
261635074001001,1,14.402,17.496
261635074001001,1,14.301,17.49
261635074001001,1,14.287,17.742
261635074002011,1,13.156,17.673
261635074002011,1,13.204,17.676
261635074002011,1,13.219,17.413
261635074002011,1,13.171,17.41
261635074002011,1,13.156,17.673
261635069002002,1,15.446,17.811
261635069002002,1,15.529,17.815
261635069002002,1,15.549,17.564
261635069002002,1,15.466,17.559
261635069002002,1,15.446,17.811
261635389002018,1,7.785,16.944
261635389002018,1,7.876,16.948
261635389002018,1,7.886,16.759
261635389002018,1,7.796,16.755
261635389002018,1,7.785,16.944
261635389001005,1,8.725,17.404
261635389001005,1,8.826,17.41
261635389001005,1,8.838,17.207
261635389001005,1,8.737,17.201
261635389001005,1,8.725,17.404
260992638002032,1,18.606,20.004
260992638002032,1,18.619,20.005
260992638002032,1,18.616,20.042
260992638002032,1,18.661,20.044
260992638002032,1,18.667,19.964
260992638002032,1,18.622,19.962
260992638002032,1,18.609,19.971
260992638002032,1,18.606,20.004
260992636002015,1,15.173,19.743
260992636002015,1,15.332,19.751
260992636002015,1,15.35,19.661
260992636002015,1,15.178,19.65
260992636002015,1,15.173,19.743
261635062001034,1,18.584,17.435
261635062001034,1,18.685,17.442
261635062001034,1,18.698,17.216
261635062001034,1,18.598,17.21
261635062001034,1,18.584,17.435
261635081002022,1,12.604,17.104
261635081002022,1,12.694,17.111
261635081002022,1,12.707,16.865
261635081002022,1,12.657,16.866
261635081002022,1,12.616,16.928
261635081002022,1,12.604,17.104
261635388001008,1,7.059,17.12
261635388001008,1,7.148,17.124
261635388001008,1,7.158,16.922
261635388001008,1,7.069,16.917
261635388001008,1,7.059,17.12
261635388001004,1,7.413,17.139
261635388001004,1,7.503,17.143
261635388001004,1,7.516,16.942
261635388001004,1,7.427,16.937
261635388001004,1,7.413,17.139
260992632004004,1,18.047,21.029
260992632004004,1,18.048,21.064
260992632004004,1,18.196,21.071
260992632004004,1,18.186,21.036
260992632004004,1,18.047,21.029
261635386003012,1,8.113,15.972
261635386003012,1,8.203,15.976
261635386003012,1,8.216,15.778
261635386003012,1,8.125,15.773
261635386003012,1,8.113,15.972
260992637001004,1,16.634,19.51
260992637001004,1,16.735,19.517
260992637001004,1,16.755,19.221
260992637001004,1,16.654,19.216
260992637001004,1,16.634,19.51
261635067001006,1,16.888,18.678
261635067001006,1,16.979,18.684
261635067001006,1,16.987,18.52
261635067001006,1,16.897,18.514
261635067001006,1,16.888,18.678
261635391001008,1,7.002,18.093
261635391001008,1,7.089,18.1
261635391001008,1,7.104,17.838
261635391001008,1,7.015,17.833
261635391001008,1,7.002,18.093
261635387002014,1,7.643,16.35
261635387002014,1,7.731,16.354
261635387002014,1,7.743,16.154
261635387002014,1,7.655,16.149
261635387002014,1,7.643,16.35
261251711003008,1,7.036,20.738
261251711003008,1,7.131,20.744
261251711003008,1,7.159,20.397
261251711003008,1,7.06,20.391
261251711003008,1,7.036,20.738
261635065002022,1,17.187,16.715
261635065002022,1,17.276,16.721
261635065002022,1,17.29,16.518
261635065002022,1,17.202,16.513
261635065002022,1,17.187,16.715
261251751003011,1,12.603,20.61
261251751003011,1,12.685,20.616
261251751003011,1,12.702,20.344
261251751003011,1,12.621,20.339
261251751003011,1,12.603,20.61
261251753004009,1,12.038,19.773
261251753004009,1,12.247,19.787
261251753004009,1,12.319,19.745
261251753004009,1,12.323,19.709
261251753004009,1,12.045,19.691
261251753004009,1,12.038,19.773
261251730005014,1,10.308,20.063
261251730005014,1,10.462,20.073
261251730005014,1,10.469,19.994
261251730005014,1,10.314,19.985
261251730005014,1,10.308,20.063
261251732002008,1,9.04,20.25
261251732002008,1,9.052,20.251
261251732002008,1,9.058,20.149
261251732002008,1,9.046,20.148
261251732002008,1,9.04,20.25
261251731001004,1,9.357,20.672
261251731001004,1,9.418,20.675
261251731001004,1,9.405,20.703
261251731001004,1,9.859,20.718
261251731001004,1,9.862,20.669
261251731001004,1,9.376,20.637
261251731001004,1,9.357,20.672
261251730005020,1,10.762,20.594
261251730005020,1,10.84,20.6
261251730005020,1,10.854,20.412
261251730005020,1,10.775,20.407
261251730005020,1,10.762,20.594
261251712001009,1,7.687,20.093
261251712001009,1,7.785,20.1
261251712001009,1,7.811,19.757
261251712001009,1,7.711,19.754
261251712001009,1,7.687,20.093
261251736001023,1,10.773,19.196
261251736001023,1,10.956,19.21
261251736001023,1,10.964,19.121
261251736001023,1,10.779,19.109
261251736001023,1,10.773,19.196
261251752004020,1,13.129,18.588
261251752004020,1,13.229,18.595
261251752004020,1,13.236,18.495
261251752004020,1,13.136,18.489
261251752004020,1,13.129,18.588
261251752004012,1,13.106,18.924
261251752004012,1,13.204,18.93
261251752004012,1,13.21,18.846
261251752004012,1,13.112,18.84
261251752004012,1,13.106,18.924
261251734001017,1,9.462,19.123
261251734001017,1,9.539,19.128
261251734001017,1,9.573,18.631
261251734001017,1,9.496,18.626
261251734001017,1,9.462,19.123
261251752001006,1,13.433,19.019
261251752001006,1,13.766,19.038
261251752001006,1,13.781,18.786
261251752001006,1,13.452,18.767
261251752001006,1,13.433,19.019
261251731001015,1,10.115,20.307
261251731001015,1,10.287,20.319
261251731001015,1,10.296,20.216
261251731001015,1,10.123,20.204
261251731001015,1,10.115,20.307
261635070002005,1,16.027,17.043
261635070002005,1,16.114,17.049
261635070002005,1,16.128,16.834
